Profit,Customers,Loan_Portfolio,Deposit_Portfolio,Operating_Expenses,GDP_Growth,Inflation,Interest_Rate,Stock_Index,Consumer_Confidence,Unemployment
1477500544.7399037,7546,195762,319856,42429,1.7543316129261117,0.49811039265664214,7.157202084608689,2953.608687015654,124.07448996692506,2.5336293741867024
1049123083.2885901,2986,351251,327961,42634,0.540340857452048,1.4199186165990696,7.8874820729148984,2185.142436256637,98.27452631000489,3.2806308951101215
1007689252.7238737,9338,107888,234904,6797,0.19626439426522868,4.334663522847611,8.962101696162593,2951.7614123026437,70.24780883646424,6.7923177865644355
238763427.03834492,3911,60956,405760,43742,4.17636895006091,1.5358534858175137,6.8500858464713446,2429.7372380363454,77.90004580755807,2.0366306629908104
374602123.3983891,2734,136839,499440,18165,2.447722460780371,2.3511101707274435,5.085934979788661,2905.6590745985504,130.09573896934242,3.471656862963818
1420344839.2295544,2843,499443,449840,24255,2.8143656660450334,2.5990417910980406,2.403432897929479,2750.857150524206,69.21602521832409,7.02678113477152
2106847009.605467,9680,217605,472342,44773,1.8611051126424027,0.8914537966722902,2.125935835321887,2905.1106920317807,144.23130965121203,3.8580398862189
1985936983.427265,3976,499450,130667,9612,0.6837102273688522,2.208922294961514,5.371005597824054,2645.1474773137243,100.08684610334603,8.543420215566144
447387098.2059565,2959,151131,218534,30280,2.2478599884560326,4.26490560791308,8.492929316004984,2157.009809689498,78.34204208985359,5.140200244150105
-1728123906.6896288,6759,379738,239748,47633,1.1447853901558436,0.40263536886015583,7.756468573458456,2060.366138021769,88.9614730285338,7.713350421910894
1831158296.9532912,7694,237973,227887,36528,4.188415233886053,4.6140981088779025,8.92721585172911,2627.1123268579354,75.65125612638867,9.080562560187587
208478306.61512312,3385,61519,284027,49659,4.933942690372449,4.355567844583531,8.298911895050974,2058.3557501379214,88.4334951665776,5.58569976978138
1217361612.0922036,5736,212187,269983,15283,4.445480677379028,4.27914759345775,2.8491990016755,2235.9865750292256,63.079626572320365,7.400170730061828
145563871.36242592,2802,51832,338237,9953,2.6413713296281522,0.9927138783523282,2.8029196940071897,2206.230440937895,132.3161868024203,8.747196934833802
141537114.8143866,9155,484584,161030,25698,3.1406587259102228,2.4215679925824265,5.122119706477675,2427.103738282495,146.3656590366454,3.9706642541267856
1495093899.6707234,9120,163922,167385,44819,4.7406127136961915,3.080777352529507,2.7204015901210576,2597.380323907593,115.91396418723113,9.081773084263379
1184279592.259717,7616,155474,213597,27016,2.6934096679436257,0.49974962005873313,2.6872684253822,2911.1644939233147,130.85808900227886,8.882438109581194
782281589.1293001,6534,119715,79030,18248,3.192945616457753,2.7842275626779873,3.410010423413527,2936.1920031801105,72.80794005381557,2.4834594112084885
1943392534.3312747,5061,383979,94067,22276,3.1461475187116412,4.2002160676391185,1.203104680722681,2982.373755111071,56.27538275493051,5.768394997403239
156103166.2799756,1262,123366,448423,36008,3.5406057590623257,4.682769695594885,6.142083979278547,2763.8234319093326,112.71121371314555,2.889210602449677
638476988.8031518,7287,87570,388577,37213,3.201425497891594,1.3916426327230191,4.5694609964854145,2921.2970208976476,131.75789631315592,9.089236119139853
1842467245.2090735,9815,187687,338783,22355,3.3535269902778637,1.4436966123282735,3.136562345447889,2790.6256601837595,133.4342803321729,3.9170810501940005
269687762.7185709,3049,88311,446008,21486,3.629472361163991,1.353653086849556,2.2080151318418277,2910.601178525557,103.27634945368217,4.967816443748568
-1710390271.0338905,6423,402389,50420,20139,4.045496148339744,0.7672503655695517,5.102652409206982,2104.1752178763913,112.21007212697418,9.503781478571883
849927176.3170481,5548,153187,69198,26529,2.0152748463150205,2.1535687690778587,6.417625508776362,2961.574934177431,86.82514930992045,6.496566186682055
1378994574.8024035,4108,335578,478824,41014,3.729169921302891,3.9223442412300322,9.759496000297553,2234.5630942670437,133.06689589979186,9.416576910967486
1116863738.191951,8158,136879,227277,25096,0.5010187957698115,3.560443203090995,3.284414795641995,2568.4699652575337,119.76055867908826,5.692696020451821
552307999.4328268,8400,65739,132951,35117,4.380940661207643,4.5015967565898,1.237014179369952,2516.8274985783446,68.58710745392193,9.862227552467218
484843559.91079277,4170,116202,287015,8417,1.450221539545959,1.7787074135496816,7.624135961534699,2564.4620958135756,77.94384250277142,9.642080647358224
483949231.0592858,3255,148580,330019,11445,2.0173015704364183,2.8610962587760413,3.116526183743837,2702.0295499825625,65.1856091035574,2.160949222856795
591366329.7115339,2154,274491,120511,10417,4.018052063287542,3.8326774729112345,5.358372965732386,2539.5975532578705,100.57238612239911,5.249302933348184
712789137.4223946,5499,129599,141997,20494,3.184935190455029,4.490866520431454,8.274026793976413,2688.7479752486743,70.22387110196057,9.599623192170103
1566707452.516584,7295,214721,333475,18302,1.5431399492558406,4.358771559949809,1.3327916761412058,2534.388529696254,65.8768025358472,8.514045176086858
2025784570.6622646,7197,281436,329037,41427,1.1269955556232014,2.3275879721478674,2.273673308056091,2012.0431457124253,66.04335393088743,3.6959782728855455
1299473722.6678972,2648,490661,245985,45274,4.78857224355295,4.534289168423891,1.8835844425935342,2627.366519469049,76.58715016664081,9.07932636828589
1090542851.7288442,6539,166770,68243,37098,0.43888180515793407,2.2202787964645627,3.103537400933228,2555.2012821927,130.90292375100663,3.6126639203131257
1828075631.0907207,5199,351614,65535,33803,0.02167554304670638,4.5141610899440385,2.557286953595994,2585.8441923815044,143.82912951729816,9.489477401643176
-638375279.6169933,9445,387109,379538,34164,3.3646745114317516,3.8848540344735305,3.849416438582445,2001.5604545091378,149.58586595442,2.664368630460774
1556267753.3068864,3557,437476,206561,43441,3.072372135412592,1.108239610963151,7.716741378882893,2468.7467939827757,54.02810226460328,9.570656476337923
1514490658.4916866,6592,229693,391358,39925,3.688069814758919,4.648338370765549,1.3810937048133527,2874.9772069979504,106.8906376715252,2.6586561610105743
485520124.8424966,1098,441825,432439,38563,3.6581691580452342,1.2123229546690788,1.6638749580963812,2332.5554229844242,76.64440420720359,3.822963542590526
1524053096.3062842,3200,476142,412513,16389,4.316295636330116,4.5420998109042445,6.078914457005004,2444.8820361080298,148.89088213070025,6.529324313402908
1232188633.0043647,3961,311051,162695,49327,4.610542952042284,3.0755453472452303,5.6823377840683085,2122.444210066498,148.4328469060054,3.5042662470818806
981613944.0523124,5973,164300,265958,18490,3.87512294128943,3.336880536003285,5.266675660070506,2450.2342873892544,143.41065226769618,5.113948151492331
1902632935.4980614,5433,350141,325490,11044,1.161464008110484,0.5466674150886919,5.6431804127316845,2395.778398677816,51.42241336807424,3.3514390689129554
932660667.7059512,3869,241012,229077,46769,2.3174808914948706,0.32870514219610125,7.678349999821738,2883.0405937932555,65.45213739718422,6.462243823417881
434252575.56279147,1956,221796,449989,32509,3.208576203279445,4.841705121701531,6.185026346261035,2035.4404623215723,105.24505744330935,6.887420642811721
-460878012.31284285,9352,409949,276073,32844,2.69682634422371,1.6846386286286585,5.112758268181547,2951.2161871092367,68.72883281045236,3.7636395076988496
1425535100.8037457,6699,212776,172580,26604,0.7944875621731234,4.22185560098548,1.7357589517879268,2576.4031849516678,135.4851741712532,4.332511223707532
-844165138.5384619,7944,434346,387468,32560,2.9463651531202286,3.522377250950481,9.772940025759242,2529.634376469431,119.97376170175455,7.904917755015692
-1704219260.6896589,5493,471607,213415,5572,4.432643247169878,3.0206919057671557,3.154002835342829,2886.2021429213637,68.40827258039974,2.6927364152282056
1725958728.8862972,5911,291942,293470,6206,2.092586116325488,3.4260497605650593,8.822421227964234,2191.0094460803825,131.8411321951582,5.623224111739277
262346252.31780884,4987,52526,414890,18096,3.3446641221770173,0.44693585105728184,4.410799368040857,2209.0134434442443,99.82738287794548,4.320618158515309
-1012541555.1987647,7015,467902,124783,34550,3.0796714313816906,2.0619762315688552,7.155428426196259,2874.425889583334,120.97117116780143,5.298749408101325
855453219.7358567,2218,385483,489179,40228,1.8852156842725805,3.0353819530050767,5.087167418384575,2929.444264824973,63.98287107631077,8.68351426764093
1752136856.4121501,5496,318718,485199,25389,2.8263560357361643,4.337814774526563,4.1874647657752355,2837.8113000908916,101.7852656715472,9.832780019937827
1840406100.302409,5735,320877,217044,42693,1.051060169494305,3.5734367480061726,6.528745458507753,2041.2649763176225,127.63380575066834,3.4431308126347675
2013628700.319492,5555,362434,329103,23997,2.7305362934759376,1.2640363332985727,5.824957745015023,2652.0692095572044,84.55872505665047,2.4889121038434885
-810922937.7664326,9050,384937,401487,39483,3.994147952451896,4.924631449454532,3.0918916626665878,2451.1374209718074,68.68235533336063,3.5755379203082587
382774223.75498354,4446,86051,215205,26629,3.7947388479563315,3.215182954100772,4.026176190025291,2807.824749335214,113.9467986654344,8.980466503062452
135017651.89952877,2045,65909,270826,39337,1.7897727490353583,2.5065830904678426,1.3093910977665362,2158.1338809910367,114.40707920679984,9.03568450116837
1005160903.2639089,7893,127338,101150,22060,0.5604260795325439,3.9068940680494775,2.7422526581593965,2920.3326648635375,70.43476132558689,4.29394431584876
1038644629.6611676,2693,385576,333878,47793,3.99971282519933,3.013502022374751,4.022497085379606,2335.400760011646,56.935004363725824,4.6388848827161695
1509518934.9382489,4436,340277,67400,19605,1.325195447472614,3.5499427308428406,9.749091786466598,2323.229270748323,66.64511538949805,7.3119071304366035
-2025604438.8487065,9754,232643,201074,40281,0.2652188360603386,3.085666196241995,5.743800412890643,2178.427358091828,77.55272958860898,4.734108962905865
890248243.9182345,6895,129062,410473,46760,2.225964801080014,0.8941901211589315,7.307166003702506,2006.9503299873188,53.62781200056895,9.23258673249856
1010465602.1313231,4354,231980,436582,14333,3.697352647732738,2.716780304188146,7.062403296368804,2312.743194573403,142.27315926371318,8.408494452157255
557202272.2259501,1225,454494,479708,34787,4.042466702445938,1.4155057674502687,9.827991359733675,2148.32410175111,73.05032603478118,4.862513783567222
-1798030457.5101957,5893,423690,147753,18923,4.911010746109669,2.85144222604793,6.00098751395971,2738.1396151179765,123.89192099881234,9.778291153622469
814133649.3000621,8022,101458,274540,39799,0.9470384201506177,0.6275177188160069,6.269449845683975,2756.6377644144577,91.46575122006047,7.9594475753784995
-994603645.2569671,6600,499998,421007,47070,1.4689742523026639,1.1598287932034608,3.7006315903325393,2827.932483039977,100.19838230472955,8.058397748159866
-988201828.2729689,8996,367559,211947,9329,3.047452492397486,4.043612967246128,6.635060523689065,2005.4416637773415,103.69427769650056,9.682784357472281
-1931612443.584905,8683,272159,206118,10322,4.056718485580124,2.026352718200823,7.819519797561395,2351.483462819832,127.27958032369477,5.445357191785401
2066855206.799153,5642,366304,204736,38823,1.1703751062124619,3.3689244282247137,1.9292804260156506,2005.8077405372264,128.791304327869,2.3313116136683885
-1113306453.9453032,8679,366543,467669,36076,2.049572251868796,2.489242455331727,5.321122564882552,2507.7150124726604,64.12729392627517,9.927672170160017
-1187788517.6827977,9208,337442,54746,44875,2.0420033422624604,1.703486202884985,4.797101834613217,2909.007734777589,80.33434395659715,9.482284934403193
-1943589961.8980067,8339,281946,270581,43438,3.8646836654916057,2.475876252080349,2.022260497657047,2407.8902595672093,107.303881709536,9.729327413186844
651615788.5682452,3205,203263,173765,18833,1.2046610283946069,4.068500732779174,4.071590089231411,2873.663391448221,83.040607568838,5.79100208410848
443541610.47377604,2069,214164,456433,23134,4.843792773479638,1.4080033188205836,5.816607761436407,2947.578798866096,63.27993041231005,3.31654937297529
619889774.6350197,4444,139407,375328,12575,2.552319063177312,2.1072180595911587,6.848824386284713,2237.866464895356,90.84342378980014,3.5665076283712454
528162345.18806446,2060,256329,138898,16363,1.4103341830265703,1.0129164222443205,3.6000494687747313,2010.1550465740472,71.8423933554025,5.7860753754203085
374659747.04940474,3327,112513,353979,27771,1.421420298592433,1.755944829265546,5.286696323198077,2739.569180570071,64.34738564664669,7.403099998465914
1605815409.5682125,4420,363241,321277,33729,0.09149993351985242,4.425548545219172,7.606715220154272,2579.010294839587,80.40283326995217,5.721151848775898
616129969.7700595,1301,473495,151345,40780,3.46215445378145,3.9286125606579354,4.800229733311319,2347.148946256219,79.96882232957665,5.156712276273092
314002579.40081894,1606,195476,90533,24812,3.879741513377989,1.8680764637161378,9.466958049523816,2367.6037977863566,59.719734813880166,9.707937645863254
355676938.1068214,4170,85198,448620,49522,0.16213886461844795,0.6619729203115532,1.2763554372669665,2080.977252499745,108.41174979651214,7.181713554743854
467915707.8713124,1699,275295,214411,27847,2.9296726956547663,2.0998501194986186,3.3420453263965673,2871.067358144834,81.43437317646257,5.258850790235079
-2089919865.092952,6088,362141,340869,10138,3.9083633388521095,3.8586120280905547,2.2005211345823263,2242.0645605669506,67.3287141755915,7.518730146155391
528329454.6582841,1190,443783,255404,29932,1.8812002419550111,0.219004984789406,5.871616049818026,2097.104453931097,131.8597142546791,8.334062736536703
622824313.3658469,1980,314323,488596,26639,2.1637079142734486,3.726703405183544,2.596361571724495,2779.5341131629034,50.25756633237286,4.939059718097183
207227216.8187426,3975,52019,491289,42159,1.808124499560701,3.3995496540448396,7.676563837494866,2485.0745270837597,95.42914434965357,5.800690820793827
933793103.0898589,7102,131455,241945,45090,1.57825359283237,0.323244712439244,9.265150167318094,2762.8968644098577,93.49459956365206,7.134956551821018
581846622.3903509,2184,266311,267972,47577,2.455708618259604,3.178201446538898,2.8647969004275575,2901.8748608517312,117.11491969853735,7.1007226833541095
864579249.1783895,4327,199776,177240,31199,0.8305033006661228,1.493279234845275,9.160867968797447,2382.126985223398,88.93999090059215,3.40393608633771
875035748.991437,4394,199102,222413,42992,2.203438406159295,0.8864266016717282,6.685797043204973,2054.4712135773398,101.27162808301355,5.97574268885378
-203390163.38748556,9319,439027,313380,31241,4.709125621361027,1.9244097564649687,2.765535822143,2253.239446651387,140.84511935704398,4.072980379563876
1074923832.7966275,2816,381589,380060,12951,0.13701048898606627,1.0269388033923716,7.62890930604983,2051.0699844773453,66.8282376906575,9.308735788355992
